   531        -5.33455       0.0143562
   532        -5.32209       0.0148244
   533        -5.30966       0.0152794
   534        -5.29728       0.0157204
   535        -5.28495       0.0161464
   536        -5.27265       0.0165566
   537         -5.2604       0.0169503
   538         -5.2482       0.0173266
   539        -5.23604       0.0176848
   540        -5.22392       0.0180244
   541        -5.21185       0.0183446
   542        -5.19982       0.0186448
   543        -5.18784       0.0189245
   544         -5.1759       0.0191833
   545          -5.164       0.0194207
   546        -5.15215       0.0196363
   547        -5.14034       0.0198297
   548        -5.12858       0.0200007
   549        -5.11686       0.0201491
   550        -5.10519       0.0202747
   551        -5.09356       0.0203774
   552        -5.08197       0.0204571
   553        -5.07042       0.0205139
   554        -5.05891       0.0205478
   555        -5.04745        0.020559
   556        -5.03603       0.0205475
   557        -5.02465       0.0205138
   558        -5.01331        0.020458
   559        -5.00201       0.0203805
   560        -4.99076       0.0202817
   561        -4.97954       0.0201621
   562        -4.96836       0.0200223
   563        -4.95723       0.0198626
   564        -4.94613       0.0196839
   565        -4.93507       0.0194867
   566        -4.92405       0.0192717
   567        -4.91308       0.0190397
   568        -4.90214       0.0187915
   569        -4.89124        0.018528
   570        -4.88038       0.0182499
   571        -4.86956       0.0179582
   572        -4.85878       0.0176537
   573        -4.84804       0.0173376
   574        -4.83733       0.0170107
   575        -4.82667        0.016674
   576        -4.81605       0.0163286
   577        -4.80547       0.0159755
   578        -4.79492       0.0156157
   579        -4.78442       0.0152503
   580        -4.77395       0.0148803
   581        -4.76353       0.0145069
   582        -4.75315       0.0141309
   583        -4.74281       0.0137536
   584         -4.7325       0.0133759
   585        -4.72224       0.0129989
   586        -4.71202       0.0126235
   587        -4.70184       0.0122508
   588         -4.6917       0.0118816
   589         -4.6816        0.011517
   590        -4.67155       0.0111579
   591        -4.66153        0.010805
   592        -4.65156       0.0104593
   593        -4.64162       0.0101216
   594        -4.63173      0.00979258
   595        -4.62188      0.00947297
   596        -4.61207      0.00916347
   597         -4.6023      0.00886467
   598        -4.59258      0.00857717
   599        -4.58289      0.00830147
   600        -4.57324      0.00803805
   601        -4.56364      0.00778731
   602        -4.55408      0.00754963
   603        -4.54455      0.00732529
   604        -4.53507      0.00711456
   605        -4.52563       0.0069176
   606        -4.51623      0.00673457
   607        -4.50687      0.00656552
   608        -4.49755      0.00641048
   609        -4.48827      0.00626941
   610        -4.47903      0.00614221
   611        -4.46982      0.00602873
   612        -4.46066      0.00592877
   613        -4.45154      0.00584206
   614        -4.44246      0.00576831
   615        -4.43342      0.00570714
   616        -4.42441      0.00565816
   617        -4.41545      0.00562092
   618        -4.40653      0.00559492
   619        -4.39764      0.00557962
   620         -4.3888      0.00557445
   621        -4.37999      0.00557881
   622        -4.37123      0.00559206
   623        -4.36251      0.00561351
   624        -4.35382      0.00564248
   625        -4.34518      0.00567824
   626        -4.33658      0.00572006
   627        -4.32802      0.00576718
   628         -4.3195      0.00581883
   629        -4.31103      0.00587422
   630        -4.30259      0.00593256
   631         -4.2942      0.00599308
   632        -4.28586      0.00605498
   633        -4.27756      0.00611746
   634         -4.2693      0.00617976
   635        -4.26109       0.0062411
   636        -4.25292      0.00630072
   637         -4.2448      0.00635789
   638        -4.23673      0.00641189
   639        -4.22871      0.00646202
   640        -4.22073       0.0065076
   641         -4.2128      0.00654799
   642        -4.20493      0.00658259
   643         -4.1971       0.0066108
   644        -4.18932      0.00663209
   645         -4.1816      0.00664594
   646        -4.17393       0.0066519
   647        -4.16631      0.00664952
   648        -4.15874      0.00663843
   649        -4.15123      0.00661828
   650        -4.14378      0.00658879
   651        -4.13637      0.00654969
   652        -4.12903      0.00650079
   653        -4.12173      0.00644192
   654         -4.1145      0.00637299
   655        -4.10732      0.00629393
   656         -4.1002      0.00620472
   657        -4.09313       0.0061054
   658        -4.08612      0.00599604
   659        -4.07916      0.00587678
   660        -4.07227      0.00574779
   661        -4.06542      0.00560927
   662        -4.05864       0.0054615
   663        -4.05191      0.00530476
   664        -4.04523      0.00513939
   665        -4.03861      0.00496577
   666        -4.03205      0.00478432
   667        -4.02553      0.00459548
   668        -4.01907      0.00439972
   669        -4.01266      0.00419756
   670        -4.00631      0.00398953
   671              -4      0.00377619
   672        -3.99375      0.00355812
   673        -3.98754      0.00333592
   674        -3.98138       0.0031102
   675        -3.97526      0.00288161
   676        -3.96919      0.00265078
   677        -3.96317      0.00241837
   678        -3.95718      0.00218502
   679        -3.95124      0.00195141
   680        -3.94534      0.00171818
   681        -3.93947        0.001486
   682        -3.93365      0.00125552
   683        -3.92785      0.00102738
   684         -3.9221     0.000802219
   685        -3.91637     0.000580647
   686        -3.91068     0.000363273
   687        -3.90501     0.000150683
   688        -3.89938   -5.65576e-005
   689        -3.89377    -0.000257905
   690        -3.88819    -0.000452841
   691        -3.88263    -0.000640871
   692        -3.87709     -0.00082153
   693        -3.87157    -0.000994384
   694        -3.86608     -0.00115903
   695         -3.8606     -0.00131509
   696        -3.85514     -0.00146222
   697         -3.8497     -0.00160014
   698        -3.84427     -0.00172855
   699        -3.83885     -0.00184724
   700        -3.83345     -0.00195601
   701        -3.82806     -0.00205468
   702        -3.82268     -0.00214316
   703        -3.81732     -0.00222134
   704        -3.81196     -0.00228917
   705        -3.80661     -0.00234666
   706        -3.80127     -0.00239381
   707        -3.79593      -0.0024307
   708        -3.79061     -0.00245741
   709        -3.78529     -0.00247407
   710        -3.77997     -0.00248086
   711        -3.77467     -0.00247795
   712        -3.76937     -0.00246558
   713        -3.76407       -0.002444
   714        -3.75878      -0.0024135
   715         -3.7535     -0.00237437
   716        -3.74822     -0.00232696
   717        -3.74295     -0.00227162
   718        -3.73769     -0.00220873
   719        -3.73243     -0.00213869
   720        -3.72718     -0.00206191
   721        -3.72193     -0.00197882
   722         -3.7167     -0.00188987
   723        -3.71147     -0.00179551
   724        -3.70625      -0.0016962
   725        -3.70104     -0.00159242
   726        -3.69583     -0.00148465
   727        -3.69064     -0.00137336
   728        -3.68546     -0.00125904
   729        -3.68029     -0.00114217
   730        -3.67513     -0.00102323
   731        -3.66998    -0.000902697
   732        -3.66485    -0.000781035
   733        -3.65973    -0.000658705
   734        -3.65463    -0.000536159
   735        -3.64954    -0.000413835
   736        -3.64447    -0.000292158
   737        -3.63941    -0.000171541
   738        -3.63437   -5.23763e-005
   739        -3.62935    6.49565e-005
   740        -3.62435     0.000180099
   741        -3.61937     0.000292712
   742        -3.61441     0.000402476
   743        -3.60947     0.000509095
   744        -3.60455     0.000612294
   745        -3.59965     0.000711821
   746        -3.59478     0.000807448
   747        -3.58993     0.000898972
   748        -3.58511     0.000986214
   749        -3.58031      0.00106902
   750        -3.57554      0.00114726
   751        -3.57079      0.00122082
   752        -3.56607      0.00128964
   753        -3.56138      0.00135364
   754        -3.55671      0.00141281
   755        -3.55208      0.00146713
   756        -3.54747      0.00151662
   757         -3.5429      0.00156131
   758        -3.53835      0.00160128
   759        -3.53383      0.00163659
   760        -3.52935      0.00166735
   761        -3.52489      0.00169368
   762        -3.52047      0.00171572
   763        -3.51608      0.00173362
   764        -3.51173      0.00174757
   765        -3.50741      0.00175774
   766        -3.50312      0.00176434
   767        -3.49886      0.00176758
   768        -3.49464      0.00176768
   769        -3.49045      0.00176489
   770         -3.4863      0.00175943
   771        -3.48219      0.00175157
   772        -3.47811      0.00174155
   773        -3.47406      0.00172963
   774        -3.47005      0.00171608
   775        -3.46608      0.00170116
   776        -3.46215      0.00168513
   777        -3.45825      0.00166826
   778        -3.45439      0.00165079
   779        -3.45056      0.00163299
